# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.3712296576108525,3.1940238580224323,0.5679062826382695,0.9998950927596273,-12.86296126510182,-19.44,1.2392352724039228,0.8069492712712706,-43.1072462879891,182.43160092205778
 4.384933156434766,3.2019939381557134,0.5816091376147642,0.9999530158372781,-13.422170369780305,-19.44,1.147462165381215,0.8714884291350692,-40.807760986021776,167.8027875592333
 4.398636387594278,3.2101516429910775,0.5953125026064505,1.0000097664683856,-13.952330770414411,-19.44,1.0645956817785354,0.9393237424459392,-38.68871468800135,154.63844062423448
 4.412337835161256,3.2184960279158368,0.6090148419697299,1.0000650877432882,-14.455620048972552,-19.44,0.9896015514770181,1.0105077124297772,-36.73256246085592,142.76974878625626
 4.426036027879924,3.2270260933661947,0.6227146621125352,1.000118805755652,-14.934012042252752,-19.44,0.9215828234049963,1.0850896681269229,-34.92373067786021,132.0489366842214
 4.439729542608654,3.2357407901383164,0.6364105158362089,1.000170810415746,-15.389299159756169,-19.44,0.8597596835205034,1.1631157161327306,-33.24837534575379,122.3466265086367
 4.453417006372564,3.2446390240882654,0.6501010050825649,1.0002210403985867,-15.82311197498804,-19.44,0.8034524733775996,1.2446286907253425,-31.69417086427036,113.54948647107558
 4.467097097349333,3.2537196603012157,0.663784782452879,1.0002694714202733,-16.236936446559753,-19.44,0.7520673727394729,1.3296681072034946,-30.250125695395628,105.55815537535089
 4.480768545041661,3.2629815267985935,0.6774605517874476,1.0003161071407922,-16.632129077411932,-19.44,0.7050843065980903,1.4182701141439764,-28.90642159820031,98.28542868575313
 4.494430129835687,3.27242341784194,0.6911270680306111,1.0003609719671829,-17.009930280234947,-19.44,0.6620467064765446,1.5104674492258479,-27.65427353554417,91.6546712211399
 4.508080682101926,3.2820440968839266,0.7047831365607601,1.0004041055484267,-17.371476179702075,-19.44,0.6225528246425551,1.606289394918672,-26.485807490830435,85.59844480458258
 4.52171908096167,3.2918422992099243,0.7184276121237585,1.0004455584058145,-17.717809051930196,-19.44,0.5862483481577309,1.7057617358624073,-25.39395392301969,80.05731310832125
 4.535344252815139,3.301816734307541,0.7320593974803743,1.0004853886041483,-18.049886573785248,-19.44,0.5528201040414519,1.8089067179167158,-24.37235474358571,74.97881057360092
 4.548955169706679,3.3119660879964967,0.7456774418528554,1.0005236591331488,-18.368590031691962,-19.44,0.5219906823471423,1.9157430081002185,-23.415282045017715,70.31654856131308
 4.562550847585595,3.322289024346843,0.7592807392380679,1.000560435924138,-18.67473161927976,-19.44,0.4935138324468658,2.026285656557894,-22.517567002860158,66.02944333873296
 4.576130344508061,3.332784187409905,0.7728683266387552,1.0005957862995634,-18.969060936038098,-19.44,0.4671705128085811,2.140546058842847,-21.674537609077365,62.08104752305608
 4.589692758815056,3.343450202783122,0.786439282253482,1.0006297778212048,-19.252270784149566,-19.44,0.4427654930585496,2.2585319219259117,-20.881964058966563,58.438972012678754
 4.603237227313027,3.3542856790272872,0.7999927236560006,1.0006624774200914,-19.52500234800244,-19.44,0.42012442552413376,2.3802472297401707,-20.136010792429385,55.074384546643365
 4.616762923477429,3.3652892089523627,0.8135278059871939,1.0006939507347385,-19.78784982956541,-19.44,0.39909131524146435,2.5056922108038475,-19.433194296848836,51.961576471773014
 4.630269055694078,3.3764593707860318,0.827043720177697,1.000724261668512,-20.041364603863748,-19.44,0.3795263293355644,2.6348633090902993,-18.770345960765596,49.077583830118165
 4.643754865549231,3.3877947292374473,0.8405396912135988,1.0007534720464,-20.286058949806243,-19.44,0.3613038966333246,2.7677531554963193,-18.144579270409487,46.40186218531075
 4.657219626176032,3.3992938364671117,0.8540149764545799,1.0007816413875683,-20.522409405427165,-19.44,0.3443110553013835,2.904350541764268,-17.553260854149407,43.915999151374784
 4.67066264066248,3.410955232972556,0.8674688640111761,1.0008088267821083,-20.750859789685467,-19.44,0.3284460133674361,3.044640395379953,-16.993984830456824,41.6034680507431
 4.684083240524081,3.4227774483983486,0.8809006711852149,1.0008350828243975,-20.971823928402614,-19.44,0.31361689168392065,3.1886037599271018,-16.46455009431948,39.44940923633001
 4.69748078424284,3.434759002277974,0.8943097429754032,1.0008604615645316,-21.18568811665781,-19.44,0.2997406248729793,3.3362177730288267,-15.962940128774925,37.44044252247548
 4.710854655873045,3.446898404714286,0.9076954506498515,1.0008850125506312,-21.392813346699388,-19.44,0.2867419976454163,3.4874556507644723,-15.487305080286589,35.56449931926299
 4.724204263713423,3.4591941570044886,0.9210571903851887,1.0009087828724612,-21.593537326259412,-19.44,0.2745527986907268,3.642286674070519,-15.035945771598362,33.81067924130512
 4.737529039044563,3.4716447522149307,0.9343943819709609,1.0009318171844546,-21.78817630981395,-19.44,0.2631110766835656,3.8006761729863037,-14.60729946415435,32.16912081378777
 4.750828434929971,3.4842486757104294,0.9477064675792369,1.000954157841191,-21.97702676222156,-19.44,0.2523604838907614,3.9625855228303783,-14.199927127126749,30.63089034551879
 4.764101925078837,3.4970044056423597,0.960992910596365,1.000975844944885,-22.16036687223686,-19.44,0.24224969743315297,4.1279721320433955,-13.812502059299888,29.187882273749853
 4.777349002768238,3.5099104133992536,0.974253194515469,1.0009969164529884,-22.338457931157528,-19.44,0.2327319065998823,4.296789445889005,-13.443799688979674,27.83273254411452
 4.790569179822458,3.522965164023313,0.9874868218873298,1.0010174082832584,-22.511545590296905,-19.44,0.22376435952350374,4.46898693844478,-13.092688428415059,26.558741166975718
 4.8038102139001655,3.5361671165958373,0.9970484552072133,0.7221213436782314,-22.679861009298616,-19.44,0.2153079601081418,4.6445101216775,-12.711652127312759,28.776929268976733
 4.817157821898657,3.549514724594328,0.9999999999999667,0.22112911864710527,-22.84362190620694,-19.44,0.20732691019579416,4.823300550110094,-12.26893215075232,33.16848806246659
 4.830649533528014,3.5630064362236853,1.0,2.4686779301064238e-12,-23.00303351862761,-19.44,0.19978839100560253,5.005295828084214,-11.815521766251901,33.60658728532395
 4.844283792028057,3.576640694723729,1.0000000000000326,2.3940104204329085e-12,-23.15828948475543,-19.44,0.1926622787962989,5.190429627676605,-11.38719543327731,31.41544756344721
 4.858059035959363,3.590415938655035,1.0,-2.369508452028167e-12,-23.309572651729304,-19.44,0.18592089130266432,5.3786317018676515,-10.982249586888814,29.396637069213767
 4.8719736994692155,3.6043306021648878,1.000000000000032,2.2978940947127685e-12,-23.457055818212957,-19.44,0.17953876074289932,5.569827907144834,-10.599118432093578,27.53434565801469
 4.886026212539303,3.6183831152349755,1.0000000000000315,-3.160212039192966e-14,-23.600902417292552,-19.44,0.17349243060451144,5.7639402279144525,-10.236361166302073,25.814405151750886
 4.900215001216646,3.6325719039123188,1.0000000000000313,-1.5649299596631512e-14,-23.74126714513293,-19.44,0.16776027339771252,5.960886804406194,-9.892650530803753,24.224099978821254
 4.914538487829101,3.646895390524774,1.0,-2.1858008557221393e-12,-23.878296540363134,-19.44,0.16232232688637674,6.160581967876701,-9.566762544466298,22.752001321666377
 4.9289950911866365,3.6613519938823096,1.0,0.0,-24.012129518531307,-19.44,0.15716014695961172,6.362936274531405,-9.257567276230999,21.387822615616805
 4.943583226769524,3.675940129465198,1.0000000000000304,2.0852637886374344e-12,-24.142897865698544,-19.44,0.15225667501034806,6.5678565483715925,-8.964020551099907,20.122292082027794
 4.958301306904434,3.6906582096001075,1.0,-2.0668531898108272e-12,-24.270726694630586,-19.44,0.1475961184051267,6.775245926557275,-8.6851564715188,18.94704180334449
 4.973147740929353,3.7055046436250274,1.00000000000003,2.019072163360239e-12,-24.395734866959955,-19.44,0.14316384260035836,6.985003907666117,-8.420080681970362,17.85450897525383
 4.988120935348192,3.7204778380438657,0.9999999999999704,-3.981713905174474e-12,-24.518035384138226,-19.44,0.13894627350414795,7.1970264101408015,-8.167964280514253,16.83784998736845
 5.003219293975811,3.7355761966714853,1.0000000000000293,3.904586191227053e-12,-24.637735749822145,-19.44,0.1349308092468364,7.411205828986356,-7.928038314373745,15.890864169937947
 5.018441218074206,3.7507981207698795,0.9999999999999708,-3.843716012479419e-12,-24.754938306112837,-19.44,0.13110574021072127,7.627431097927047,-7.699588799227496,15.007926308760236
 5.033785106480479,3.766142009176152,1.0,1.9029638885867405e-12,-24.86974054586025,-19.44,0.1274601764602299,7.845587757459444,-7.481952208442811,14.183926852316958
 5.049249355727182,3.7816062584228547,0.9999999999999712,-1.8594356492231368e-12,-24.98223540286125,-19.44,0.12398398170886496,8.065558035941825,-7.274511371768334,13.414219686009233
 5.064832360155585,3.7971892628512585,1.0,1.845265235590838e-12,-25.092511521868108,-19.44,0.12066771360877007,8.287220915134009,-7.0766917582241735,12.694574685712512
 5.080532512022368,3.812889414718041,0.9999999999999717,-1.8032110369479165e-12,-25.200653509980594,-19.44,0.11750256903752565,8.510452224075541,-6.887958093022246,12.021136279658235
 5.096348201600179,3.828705104295852,1.000000000000028,3.5590169541179726e-12,-25.306742170873644,-19.44,0.11448033447237438,8.735124723463429,-6.707811276334834,11.390386476739886
 5.112277817272498,3.8446347199681714,1.0,-1.7563273839161404e-12,-25.410854723239066,-19.44,0.11159334084804588,8.961108184418256,-6.5357855774474,10.799111693972732
 5.128319745623189,3.8606766483188624,1.0,0.0,-25.513065004701904,-19.44,0.10883442178270969,9.18826951638997,-6.371446077331009,10.244373152889294
 5.144472371521094,3.876829274216768,1.0000000000000275,1.7045854454089092e-12,-25.613443662184753,-19.44,0.10619687622420533,9.41647283380329,-6.2143863243852255,9.72348111932395
 5.160734078200005,3.8930909808956784,0.9999999999999727,-3.372648301891242e-12,-25.712058330002723,-19.44,0.10367443345152383,9.645579596705304,-6.064226207318085,9.23397033485275
 5.177103247334317,3.9094601500299904,1.0,1.668471147294234e-12,-25.80897379631238,-19.44,0.10126122181496304,9.875448686836142,-5.920609990308365,8.773580126842317
 5.193578259110642,3.925935161806315,1.0,0.0,-25.90425215906716,-19.44,0.09895173936778379,10.105936554416697,-5.783204531100788,8.340234354492804
 5.21015749229566,3.942514394991333,1.0,0.0,-25.997952972024994,-19.44,0.09674082730521866,10.336897335444384,-5.651697633549747,7.932025328522344
 5.226839324300428,3.959196226996102,1.0000000000000266,1.5972677691147715e-12,-26.09013338172208,-19.44,0.09462364572952212,10.568182955647892,-5.525796547449644,7.547197817608665
 5.243622131241384,3.9759790339370578,1.0,-1.5876576954466296e-12,-26.18084825591475,-19.44,0.09259565094174357,10.799643285937355,-5.4052265816928005,7.184135894610735
 5.260504287998256,3.99286119069393,1.0,0.0,-26.27015030421143,-19.44,0.09065257489862473,11.031126265506341,-5.289729836226509,6.8413501384695286
 5.277484168269061,4.009841070964735,1.0000000000000262,1.543077039606939e-12,-26.358090191407427,-19.44,0.0887904062986063,11.26247802760304,-5.179064033048592,6.517466637747491
 5.294560144622385,4.026917047318059,1.0,-1.53439328088867e-12,-26.444716644018715,-19.44,0.08700537275307706,11.493543080816623,-5.073001438914936,6.211216971673284
 5.311730588547099,4.044087491242773,1.0,0.0,-26.530076550530225,-19.44,0.08529392476638126,11.724164443587096,-4.971327875142786,5.921428951863472
 5.328993870499683,4.061350773195357,1.0,0.0,-26.614215055781404,-19.44,0.08365272118757257,11.954183746846956,-4.873841803793857,5.647018430023339
 5.346348359949274,4.078705262644948,1.0,0.0,-26.697175649867493,-19.44,0.08207861489370748,12.18344146395512,-4.780353483002519,5.38698191398195
 5.363792425420616,4.09614932811629,1.0,0.0,-26.779000251971,-19.44,0.08056864046373408,12.411777017016,-4.690684189298331,5.140389655811574
 5.3813244345349975,4.1136813372306715,1.0,0.0,-26.859729289408474,-19.44,0.07912000209997119,12.639028987088007,-4.604665495596305,4.906379704734741
 5.39894275404932,4.131299656744994,1.0,0.0,-26.939401772305953,-19.44,0.07773006312343923,12.865035223398054,-4.5221386087767215,4.684152013050748
 5.416645749893388,4.149002652589062,1.0,0.0,-27.018055364081473,-19.44,0.07639633574134111,13.089633034046948,-4.442953750219134,4.472963743259232
 5.434431787205557,4.166788689901231,1.0,0.0,-27.095726448092005,-19.44,0.07511647132048814,13.312659426365364,-4.366969586721412,4.272124372849307
 5.452299230366779,4.184656133062453,1.0,0.0,-27.172450190673345,-19.44,0.07388825252197721,13.533951147410903,-4.294052701835678,4.080991568171614
 5.470246443033209,4.202603345728883,1.0,0.0,-27.248260600791028,-19.44,0.07270958455379967,13.753344983838748,-4.224077104713175,3.8989674008483917
 5.488271788167381,4.220628690863055,1.0,0.0,-27.323190586553693,-19.44,0.07157848806480455,13.970677881525475,-4.156923776211787,3.7254947409622186
 5.506373628068101,4.238730530763775,1.0,0.0,-27.39727200871872,-19.44,0.07049309210805822,14.18578714730103,-4.092480243518164,3.560054284374842
 5.524550324399073,4.256907227094747,1.0,0.0,-27.470535731535694,-19.44,0.06945162781656763,14.398510610019866,-4.030640193517415,3.4021611449477986
 5.542800238216375,4.275157140912049,1.0,0.0,-27.54301167086385,-19.44,0.06845242225646647,14.608686837309593,-3.9713031005903665,3.251362911686277
 5.561121729994822,4.293478632690496,1.0,0.0,-27.6147288399662,-19.44,0.06749389304329978,14.816155283241164,-3.9143738932173706,3.107236466408676
 5.579513159653284,4.311870062348958,1.0,0.0,-27.685715392984797,-19.44,0.06657454285408758,15.020756540404866,-3.859762636012863,2.9693861879508745
 5.597972886579022,4.330329789274696,1.0,0.0,-27.75599866625354,-19.44,0.06569295495595223,15.222332450572665,-3.807384234419749,2.8374418431988757
 5.616499269651099,4.348856172346773,1.0,0.0,-27.825605217671004,-19.44,0.06484778855126838,15.420726324528465,-3.7571581644759484,2.711056429546792
 5.635090667262903,4.367447569958577,1.0,0.0,-27.894560864132444,-19.44,0.06403777446224174,15.61578315919809,-3.709008214512025,2.5899048027111826
 5.653745437343844,4.386102340039518,1.0,0.0,-27.962890717220848,-19.44,0.06326171155419612,15.807349744929097,-3.662862248740165,2.4736818289176257
 5.672461937380272,4.404818840075946,1.0,0.0,-28.030619217254547,-19.44,0.06251846255207226,15.995274982443625,-3.618651986315525,2.3621009450801007
 5.69123852443565,4.423595427131324,1.0,0.0,-28.097770165740762,-19.44,0.061806951191492716,16.179409932416192,-3.5763127925306586,2.254892950459839
 5.710073555170022,4.442430457865696,1.0,0.0,-28.164366756385558,-19.44,0.061126158754142436,16.359608069306848,-3.5357834868444264,2.1518045952677483
 5.728965385858836,4.46132228855451,1.0,0.0,-28.23043160476438,-19.44,0.060475121124396215,16.535725458788555,-3.4970061645713355,2.052597385178361
 5.747912372411125,4.480269275106799,1.0,0.0,-28.29598677662685,-19.44,0.059852926096715636,16.707620917047763,-3.4599260247297434,1.9570468232116558
 5.766912870387115,4.499269773082789,1.0,0.0,-28.361053815040275,-19.44,0.059258710659406355,16.87515622382625,-3.424491215737958,1.8649410682058534
 5.785965235015263,4.518322137710937,1.0,0.0,-28.425653766401062,-19.44,0.05869165879446644,17.038196236741598,-3.390652689133687,1.7760801488271838
 5.8050678212087865,4.5374247239044605,1.0,0.0,-28.489807205327686,-19.44,0.05815099883990472,17.196609171806248,-3.358364060065279,1.6902752716988192
 5.82421898358168,4.556575886277354,1.0,0.0,-28.55353425858651,-19.44,0.05763600197700623,17.35026659897312,-3.3275814813736617,1.607347799169955
 5.843417076464282,4.575773979159956,1.0,0.0,-28.616854628071085,-19.44,0.057145979456168325,17.499043843793288,-3.2982635239752707,1.527128636040778
 5.862660453918393,4.595017356614067,1.0,0.0,-28.679787612855684,-19.44,0.05668028169637877,17.642819867352365,-3.27037106322281,1.4494576546645643
 5.881947469751987,4.614304372447661,1.0,0.0,-28.742352130480075,-19.44,0.05623829584392041,17.78147763892643,-3.2438671780118673,1.3741827890646645
 5.901276477533523,4.633633380229197,1.0,0.0,-28.804566737365832,-19.44,0.055819444313911046,17.91490424692001,-3.218717048952091,1.3011598600420688
 5.920645830605915,4.653002733301589,1.0,0.0,-28.86644964859211,-19.44,0.055423183633537085,18.042990937007282,-3.194887872351428,1.230251547979064
 5.940053882100125,4.672410784795799,1.0,0.0,-28.928018756921563,-19.44,0.05504900262360991,18.16563338735425,-3.172348772251696,1.1613273030760356
 5.959498984948472,4.691855887644146,1.0,0.0,-28.98929165119506,-19.44,0.054696421288659224,18.282731784635796,-3.1510707220920304,1.094262669918177
 5.978979491897614,4.711336394593288,1.0,0.0,-29.050285634139968,-19.44,0.05436498972955622,18.394190911735556,-3.131026471957067,1.028938835487879
 5.9984937555212605,4.7308506582169345,1.0,0.0,-29.111017739590608,-19.44,0.05405428700783405,18.499920271912394,-3.1121904788173445,0.9652423223850479
 6.018040128232626,4.7503970309283,1.0,0.0,-29.17150474920781,-19.44,0.05376391954615578,18.59983439528642,-3.094538844131661,0.9030644686018473
 6.037616962296639,4.769973864992313,1.0,0.0,-29.23176320869501,-19.44,0.053493521132093894,18.69385261685534,-3.078049254040198,0.8423011625652069
 6.057222609841924,4.789579512537598,1.0,0.0,-29.291809443568514,-19.44,0.053242751078203296,18.781899502735943,-3.062700925068166,0.7828524376243988
 6.076855422872576,4.80921232556825,1.0,0.0,-29.351659574461994,-19.44,0.053011294053093544,18.863904718086083,-3.048474551254303,0.7246222837069541
 6.096513753279751,4.828870655975425,1.0,0.0,-29.411329532135486,-19.44,0.05279885896247554,18.93980323913261,-3.0353522622510787,0.6675179799824233
 6.116195952853074,4.848552855548748,1.0,0.0,-29.470835071974136,-19.44,0.05260517846604683,19.009535356779256,-3.023317572661056,0.6114504400379286
 6.135900373291892,4.868257275987566,1.0,0.0,-29.53019178832914,-19.44,0.05243000816321695,19.073046811035304,-3.012355351394591,0.5563330979717401
 6.155625366216383,4.887982268912057,1.0,0.0,-29.58941512839863,-19.44,0.0522731260684926,19.13028883502618,-3.0024517776103146,0.5020825012301825
 6.175369283178537,4.907726185874211,1.0,0.0,-29.64852040591205,-19.44,0.0521343322379368,19.181218154594987,-2.9935943119447894,0.4486174492378356
 6.195130475673022,4.927487378368696,1.0,0.0,-29.70752281454413,-19.44,0.05201344806245702,19.22579712076027,-2.985771665781603,0.3958590133348613
 6.214907295147948,4.947264197843622,1.0,0.0,-29.766437441102898,-19.44,0.05191031578027482,19.26399377404646,-2.9789737744969402,0.343730259219928
 6.234698093015555,4.967054995711229,1.0,0.0,-29.82527927848592,-19.44,0.05182479848424076,19.29578173476327,-2.9731917720877044,0.29215610446406487
 6.254501220662811,4.986858123358485,1.0,0.0,-29.884063238521332,-19.44,0.05175677931135868,19.321140405282858,-2.968417973287027,0.241062870760159
 6.274315029461972,5.006671932157646,1.0,0.0,-29.942804164534895,-19.44,0.05170616181651285,19.34005474141847,-2.964645849214402,0.19037854411844798
 6.29413787078108,5.026494773476754,1.0,0.0,-30.001516843953677,-19.44,0.05167286897606764,19.35251554279193,-2.9618700202271318,0.14003184218571274
 6.313968095994444,5.046324998690118,1.0,0.0,-30.060216020611424,-19.44,0.051656843443797514,19.358519284826162,-2.960086233321493,0.0899529322761764
 6.333804056493086,5.06616095918876,1.0,0.0,-30.1189164070911,-19.44,0.05165804712676404,19.35806821241409,-2.959291357920228,0.040072443243638914
 6.353644103695198,5.086001006390872,1.0,0.0,-30.177632696962178,-19.44,0.05167646166592554,19.351170102642318,-2.95948337586768,-0.00967830093829586
 6.373486589056592,5.105843491752266,1.0,0.0,-30.23637957694408,-19.44,0.05171208754907654,19.33783854792104,-2.960661374416375,-0.05936748987034037
 6.393329864081186,5.12568676677686,1.0,0.0,-30.295171739066774,-19.44,0.05176494481593411,19.318092650456826,-2.9628255441618983,-0.1090631331189624
 6.413172280331503,5.145529183027177,1.0,0.0,-30.354023892843173,-19.44,0.0518350726026068,19.291957159325165,-2.9659771790874454,-0.15883322302024352
 6.433012189439241,5.165369092134915,1.0,0.0,-30.412950777398912,-19.44,0.05192252938270945,19.25946235456331,-2.9701186752291355,-0.20874572152525625
 6.452847943115878,5.185204845811552,1.0,0.0,-30.471967173699813,-19.44,0.0520273930110662,19.220644013189368,-2.975253537777769,-0.25886904184947096
 6.472677893163372,5.205034795859046,1.0,0.0,-30.53108791680586,-19.44,0.05214976098158854,19.175543304082442,-2.981386385969114,-0.30927199396149385
 6.492500391484931,5.224857294180605,1.0,0.0,-30.590327908188282,-19.44,0.05228975062490834,19.1242067144923,-2.9885229612046125,-0.3600240050335572
 6.512313790095894,5.244670692791568,1.0,0.0,-30.64970212818309,-19.44,0.0524474991784944,19.06668603200132,-2.996670140273491,-0.41119543541462567
 6.532116441134718,5.264473343830392,1.0,0.0,-30.70922564854903,-19.44,0.05262316420705858,19.00303820700059,-3.0058359483909673,-0.46285762949142273
 6.551906696874098,5.284263599569772,1.0,0.0,-30.76891364513203,-19.44,0.052816923759123335,18.93332532126627,-3.016029573798283,-0.515083056103824
 6.5716829097322265,5.3040398124279005,1.0,0.0,-30.82878141077989,-19.44,0.05302897721188402,18.85761431913674,-3.0272613911137163,-0.567945814297626
 6.591443432284213,5.323800334979887,1.0,0.0,-30.88884436834912,-19.44,0.053259544835280455,18.77597720920767,-3.0395429782392624,-0.6215213739027199
 6.611186617273663,5.343543519969337,1.0,0.0,-30.949118083985965,-19.44,0.05350886926473996,18.68849059494062,-3.0528871440475314,-0.6758871891946018
 6.63091081762447,5.363267720320144,1.0,0.0,-31.009618280630182,-19.44,0.05377721522069923,18.59523584283875,-3.0673079551102567,-0.7311227226575635
 6.650614386452776,5.38297128914845,1.0,0.0,-31.07036085175595,-19.44,0.054064870322841636,18.49629887260664,-3.0828207648611876,-0.7873096435527912
 6.670295677079177,5.402652579774851,1.0,0.0,-31.131361875425757,-19.44,0.05437214624709253,18.39176984950219,-3.0994422483640522,-0.844532191428951
 6.689953043041155,5.422309945736829,1.0,0.0,-31.192637628643922,-19.44,0.05469937848051391,18.281743372207412,-3.117190438265912,-0.902877320195841
 6.709584838105758,5.441941740801432,1.0,0.0,-31.254204602049867,-19.44,0.055046927835473616,18.166318072987444,-3.1360847647064722,-0.9624349876506124
 6.729189416282556,5.46154631897823,1.0,0.0,-31.316079514967097,-19.44,0.0554151806988533,18.04559666482677,-3.1561460980813707,-1.0232983945883118
 6.748765131836884,5.481122034532558,1.0,0.0,-31.378279330867528,-19.44,0.055804550430539335,17.91968562213781,-3.1773967969552457,-1.0855643470553058
 6.768310339303396,5.50066724199907,1.0,0.0,-31.440821273263534,-19.44,0.05621547797100754,17.78869514399109,-3.1998607588669894,-1.149333510541292
 6.787823393499934,5.520180296195608,1.0,0.0,-31.503722842027152,-19.44,0.05664843292938286,17.652738977732817,-3.223563473460831,-1.2147106421734055
 6.807408807032775,5.539659552237435,0.9945797677012739,-0.2767484224745838,-31.56700183022924,-19.44,0.05710391455190553,17.511934301649912,-3.230924284339425,-0.37583127189277377
 6.827265005058938,5.559103365551828,0.9792314363895037,-0.7729743272879961,-31.63067634150551,-19.44,0.05758245336416482,17.366401422248675,-3.206782647532732,1.215823732966584
 6.84749747723793,5.578510091893065,0.9591871012869913,-0.9907012314256477,-31.694764807952765,-19.44,0.05808461170563564,17.216263837104645,-3.167604328342906,1.9364079111650288
 6.868129051885308,5.597878087357824,0.9387550778737852,-0.9903278718380458,-31.759286008683816,-19.44,0.058610985795919376,17.06164785356028,-3.12730374844407,1.9533448409841472
 6.889185141053117,5.6172057084010225,0.9179112459661946,-0.9899194357258548,-31.82425908895327,-19.44,0.05916220669710983,16.90268257098077,-3.0857145290203576,1.9751635307137028
 6.910694159919309,5.636491311852127,0.8966286919491837,-0.9894711678579967,-31.88970358000694,-19.44,0.05973894201714408,16.739499666951193,-3.0426534776319136,2.0019997962867477
 6.932688037596286,5.655733254931942,0.874877243677583,-0.9889774141269474,-31.955639419664298,-19.44,0.06034189762923209,16.57223321255908,-2.9979179035981485,2.0340012202847877
 6.955202844917858,5.674929895269932,0.8526229011783106,-0.9884313990086666,-32.02208697365318,-19.44,0.06097181934551886,16.401019532206156,-2.951282373410024,2.0713270836406856
 6.97827957365713,5.694079590922073,0.8298271331478915,-0.9878249334198381,-32.08906705775998,-19.44,0.06162949487143555,16.225997017922772,-2.9024947540687527,2.1141479753256505
 7.001965114293085,5.713180700389308,0.8064459984602842,-0.9871480261723179,-32.15660096088183,-19.44,0.06231575578178101,16.04730597349773,-2.8512713372195164,2.162645034645246
 7.026313497803025,5.732231582636579,0.7824290363873276,-0.9863883597509737,-32.22471046901292,-19.44,0.06303147977800769,15.865088421244872,-2.797290756624009,2.217008803622288
 7.0513874940987575,5.751230597112541,0.7577178464844823,-0.9855305716484735,-32.29341789014182,-19.44,0.06377759284244383,15.679487974254531,-2.740186299723974,2.2774373987505525
 7.077260700731971,5.770176103769926,0.7322442450200416,-0.9845552515218648,-32.36274608033699,-19.44,0.0645550718685335,15.490649627600158,-2.679536061300318,2.344133036289359
 7.104020318989002,5.789066463086644,0.705927832574907,-0.9834375136581178,-32.432718470801,-19.44,0.06536494712833738,15.298719633882705,-2.6148500995760466,2.4172976274530917
 7.1317709155619555,5.807900036087624,0.6786727251599105,-0.9821449186991427,-32.503359096209984,-19.44,0.0662083053439371,15.103845277495434,-2.545553398222618,2.4971247436520483
 7.160639633995643,5.826675184367471,0.6503630676565968,-0.9806343696323675,-32.57469262425764,-19.44,0.0670862924746972,14.906174765540486,-2.470962755464933,2.5837878092518
 7.190783602841466,5.845390270113954,0.6208567240168318,-0.978847337279335,-32.64674438658976,-19.44,0.06800011692328455,14.705857066807202,-2.3902546708646883,2.677420647992356
 7.222400789635668,5.864043656132383,0.5899761461968204,-0.976702260736057,-32.71954041107917,-19.44,0.06895105321990591,14.503041698445061,-2.302419407623048,2.7780859762560257
 7.255746487097676,5.88263370587093,0.5574947040687204,-0.9740819536045823,-32.793107455691086,-19.44,0.06994044574602787,14.297878564161039,-2.2061930087301844,2.885721583796487
 7.291159474231714,5.901158783446933,0.5231153617706893,-0.9708117015914469,-32.867473043900304,-19.44,0.07096971207275467,14.09051792368622,-2.0999524250169523,3.000045811191048
 7.329105848106401,5.919617253674254,0.4864356812663427,-0.9666188560065336,-32.94266550182743,-19.44,0.0720403480297128,13.881110063315537,-1.9815452769066186,3.120381106805007
 7.370257743494502,5.938007482091725,0.4468865466349449,-0.9610525653414641,-33.018713997194936,-19.44,0.07315393176822671,13.669805242571181,-1.8479949623293805,3.245301663938788
 7.41564837581872,5.956327834992772,0.40361528277878506,-0.9533082409401139,-33.0956485802049,-19.44,0.07431212863101792,13.456753539725673,-1.6949440682038726,3.371860806703227
 7.467019663117337,5.974576679456257,0.3552343229673571,-0.9417899055204509,-33.17350022644987,-19.44,0.07551669657606475,13.242104664797443,-1.5154700288591998,3.493664433624311
 7.52777302217198,5.992752383378639,0.29917199979073333,-0.9227855718430318,-33.25230088205601,-19.44,0.07676949142640829,13.026007876561305,-1.2970584150790199,3.5950541201143382
 7.606702442553809,6.0108533155074735,0.2293306100725048,-0.8848587685094287,-33.33208351105837,-19.44,0.07807247305327483,12.808611805054817,-1.0108097667056521,3.6266406998633696
 7.796568342435393,6.028877845476395,0.09493294994079132,-0.7078557035019726,-33.41288214535598,-19.44,0.07807247305327483,12.808611805054817,-0.42555632342617106,3.0824568479358025
